label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
N,0.0,0.0,0.0,0.2429097294807434,-0.1363212913274765,-0.10924910008907318,0.3815458416938782,-0.5194557905197144,-0.15914519131183624,0.2722570300102234,-0.8739615082740784,-0.2039591372013092,0.1700180321931839,-1.1193546056747437,-0.22847266495227814,0.40372946858406067,-0.9019036293029785,-0.058830276131629944,0.47438642382621765,-1.1642192602157593,-0.2242281138896942,0.41429266333580017,-0.8809504508972168,-0.3090115189552307,0.36451035737991333,-0.6085895895957947,-0.3302323818206787,0.2248702496290207,-0.972632646560669,-0.058472346514463425,0.266423761844635,-1.2700060606002808,-0.24073731899261475,0.23703579604625702,-0.9232313632965088,-0.29184219241142273,0.23644854128360748,-0.6303949356079102,-0.27212148904800415,0.044675312936306,-0.9858971238136292,-0.08307801932096481,0.04236381873488426,-1.0339444875717163,-0.27006447315216064,0.045893594622612,-0.5889314413070679,-0.2678675055503845,0.0718798115849495,-0.3201640546321869,-0.2049977332353592,-0.13153861463069916,-0.9564527273178101,-0.11371782422065735,-0.10604946315288544,-0.9752247333526611,-0.22572028636932373,-0.06944731622934341,-0.6537104249000549,-0.20562957227230072,-0.025797441601753235,-0.48193269968032837,-0.1531861126422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.247887521982193,-0.13551563024520874,-0.10315490514039993,0.390779584646225,-0.5325725674629211,-0.1446438878774643,0.2905808389186859,-0.8995762467384338,-0.18271613121032715,0.19998618960380554,-1.1541742086410522,-0.20229381322860718,0.4125913679599762,-0.9013266563415527,-0.04930095747113228,0.47533801198005676,-1.166495680809021,-0.207650288939476,0.4118831753730774,-0.9059609174728394,-0.29057273268699646,0.359536737203598,-0.6283305287361145,-0.31077736616134644,0.23272216320037842,-0.9712890982627869,-0.049374330788850784,0.2640218138694763,-1.2692538499832153,-0.22157461941242218,0.2356308102607727,-0.9453608989715576,-0.27095288038253784,0.2362895905971527,-0.6493649482727051,-0.252167671918869,0.051739778369665146,-0.986876904964447,-0.0741121843457222,0.04353012889623642,-1.0420845746994019,-0.25678351521492004,0.0451713390648365,-0.6032426357269287,-0.2572399973869324,0.07027287036180496,-0.3226853609085083,-0.1968994438648224,-0.1256198287010193,-0.9587891101837158,-0.10435760021209717,-0.10088737308979034,-1.0012149810791016,-0.21693828701972961,-0.07022136449813843,-0.6817360520362854,-0.1981811821460724,-0.02994716726243496,-0.4928932785987854,-0.14661505818367004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.24706971645355225,-0.1342930644750595,-0.10546466708183289,0.38681504130363464,-0.5196821689605713,-0.15022628009319305,0.28233984112739563,-0.8750888109207153,-0.19115327298641205,0.19312350451946259,-1.1223843097686768,-0.21259218454360962,0.41113170981407166,-0.9027364253997803,-0.05573676899075508,0.4721415042877197,-1.1572829484939575,-0.21777957677841187,0.40474754571914673,-0.8897839188575745,-0.3019922971725464,0.35080501437187195,-0.6173901557922363,-0.3236384391784668,0.22978271543979645,-0.9716014266014099,-0.05648404359817505,0.26320895552635193,-1.2538187503814697,-0.23499803245067596,0.230453759431839,-0.9237890243530273,-0.2854664921760559,0.2293567657470703,-0.6333116888999939,-0.26680412888526917,0.049310170114040375,-0.9879763126373291,-0.08224531263113022,0.0443701297044754,-1.0319726467132568,-0.2691715657711029,0.04524020105600357,-0.5944914221763611,-0.26950526237487793,0.07183174043893814,-0.3207012116909027,-0.2088169902563095,-0.1270437240600586,-0.9608355760574341,-0.11375485360622406,-0.0993872731924057,-0.9862728118896484,-0.22868044674396515,-0.0683550164103508,-0.6668180823326111,-0.2112952619791031,-0.025364737957715988,-0.48552966117858887,-0.16074270009994507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.2416919469833374,-0.14897844195365906,-0.10233185440301895,0.3785667419433594,-0.5176035761833191,-0.14876440167427063,0.2890148460865021,-0.8432314395904541,-0.19339913129806519,0.19661962985992432,-1.066994547843933,-0.2201719582080841,0.3880290389060974,-0.9216893911361694,-0.05581576004624367,0.4368310868740082,-1.1504125595092773,-0.22245436906814575,0.37910348176956177,-0.879140317440033,-0.3140520751476288,0.33277589082717896,-0.6093741059303284,-0.34116119146347046,0.2073427140712738,-0.9764350652694702,-0.05986347049474716,0.22939541935920715,-1.2291325330734253,-0.24556930363178253,0.20399382710456848,-0.8851779699325562,-0.3007306158542633,0.20718474686145782,-0.5905342102050781,-0.28463393449783325,0.0305105522274971,-0.977393627166748,-0.08878125995397568,0.027478722855448723,-1.0165644884109497,-0.2793690264225006,0.03326582908630371,-0.5879834294319153,-0.2798319160938263,0.06058572232723236,-0.320031076669693,-0.21890482306480408,-0.14011643826961517,-0.9332053661346436,-0.12375082820653915,-0.1167408674955368,-0.9590185880661011,-0.24149738252162933,-0.08360471576452255,-0.641049861907959,-0.22434987127780914,-0.03884250298142433,-0.455440878868103,-0.17315809428691864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.24970468878746033,-0.14541064202785492,-0.10478494316339493,0.40111222863197327,-0.5175720453262329,-0.14950986206531525,0.3448416590690613,-0.8378506302833557,-0.19141043722629547,0.27111420035362244,-1.0625288486480713,-0.21455708146095276,0.3916025757789612,-0.9241267442703247,-0.06888990104198456,0.44496163725852966,-1.1734769344329834,-0.2402055859565735,0.38552138209342957,-0.8868340253829956,-0.3292778730392456,0.3370087146759033,-0.6072678565979004,-0.3526324927806854,0.20700131356716156,-0.9757006764411926,-0.07182334363460541,0.22343693673610687,-1.2385470867156982,-0.26767435669898987,0.19866803288459778,-0.8717986941337585,-0.32130351662635803,0.20614628493785858,-0.5664613842964172,-0.3012946844100952,0.02648668922483921,-0.9745908975601196,-0.0992605984210968,0.024992462247610092,-1.0246727466583252,-0.2975323796272278,0.0331403985619545,-0.5835887789726257,-0.2924805283546448,0.062153808772563934,-0.3111577332019806,-0.2255931794643402,-0.14844918251037598,-0.9318116903305054,-0.13279059529304504,-0.12447935342788696,-0.9733094573020935,-0.25601595640182495,-0.09109853208065033,-0.6466236114501953,-0.23553328216075897,-0.048273757100105286,-0.4576098620891571,-0.17995725572109222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.2548403739929199,-0.14156068861484528,-0.08676694333553314,0.42840704321861267,-0.48466652631759644,-0.1199551448225975,0.4281925559043884,-0.7771077156066895,-0.1551569402217865,0.40645211935043335,-0.9800344109535217,-0.1744966208934784,0.39915719628334045,-0.9152829647064209,-0.046837713569402695,0.4557587504386902,-1.1669906377792358,-0.20822583138942719,0.4135400354862213,-0.9065962433815002,-0.2957862317562103,0.3708043396472931,-0.6249174475669861,-0.31877565383911133,0.21817605197429657,-0.97439044713974,-0.05442865565419197,0.23791790008544922,-1.229781150817871,-0.24044786393642426,0.22133278846740723,-0.8647488355636597,-0.29257285594940186,0.22734731435775757,-0.5476953983306885,-0.2726899981498718,0.04125446081161499,-0.9748656749725342,-0.08482307940721512,0.04631529003381729,-1.0350924730300903,-0.27332013845443726,0.05529789626598358,-0.6029272675514221,-0.2692018747329712,0.07833068072795868,-0.3209104835987091,-0.20443391799926758,-0.1342194825410843,-0.9282242059707642,-0.12036283314228058,-0.10507052391767502,-0.973354160785675,-0.2409723997116089,-0.07104277610778809,-0.6481552720069885,-0.22233891487121582,-0.03191744163632393,-0.4457521140575409,-0.16758416593074799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.25593554973602295,-0.13889437913894653,-0.08633118122816086,0.42650601267814636,-0.4919181168079376,-0.1182439923286438,0.4232724606990814,-0.8003130555152893,-0.1509137898683548,0.39923813939094543,-1.002935767173767,-0.1675647795200348,0.3983677625656128,-0.9164542555809021,-0.04395277798175812,0.44704094529151917,-1.1455001831054688,-0.2003193348646164,0.3964378237724304,-0.8669124841690063,-0.2838705778121948,0.3528607189655304,-0.593437671661377,-0.3062949478626251,0.21510593593120575,-0.9752686023712158,-0.05079928785562515,0.23749862611293793,-1.2180161476135254,-0.2295171469449997,0.2161058932542801,-0.8547619581222534,-0.2765169143676758,0.21906305849552155,-0.5510179400444031,-0.255318820476532,0.03849329799413681,-0.975091814994812,-0.08045825362205505,0.04768577590584755,-1.0289033651351929,-0.2615622282028198,0.05371011793613434,-0.6030253767967224,-0.2534339129924774,0.0750301405787468,-0.3307940363883972,-0.18861079216003418,-0.13546116650104523,-0.9239938855171204,-0.11560258269309998,-0.10078270733356476,-0.9551337361335754,-0.23218801617622375,-0.06857042759656906,-0.6327290534973145,-0.21336854994297028,-0.03125765919685364,-0.4373737871646881,-0.15997710824012756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.25645896792411804,-0.13951273262500763,-0.09005004912614822,0.4296388328075409,-0.5033475756645203,-0.12311425060033798,0.4316334128379822,-0.8153467774391174,-0.15689460933208466,0.4150713384151459,-1.026087999343872,-0.1744578331708908,0.4035273790359497,-0.9169607758522034,-0.046765103936195374,0.4494929015636444,-1.1677778959274292,-0.20832529664039612,0.4007914662361145,-0.8878029584884644,-0.29334720969200134,0.35881200432777405,-0.611913800239563,-0.3150036633014679,0.21643541753292084,-0.9748739004135132,-0.052692774683237076,0.23895323276519775,-1.231461524963379,-0.23643188178539276,0.21607714891433716,-0.8471415042877197,-0.28197523951530457,0.22096051275730133,-0.5418490171432495,-0.2581840455532074,0.035954345017671585,-0.9757470488548279,-0.08247848600149155,0.04874756187200546,-1.05648672580719,-0.27166298031806946,0.05125957354903221,-0.6076834201812744,-0.2600167989730835,0.07249779999256134,-0.32659053802490234,-0.1902252435684204,-0.1418817639350891,-0.9258511662483215,-0.11758284270763397,-0.1064697727560997,-0.9863947033882141,-0.2402907907962799,-0.07542383670806885,-0.6514566540718079,-0.21886369585990906,-0.03724394366145134,-0.447872519493103,-0.16179639101028442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.2508324384689331,-0.12256636470556259,-0.0885806679725647,0.4298039674758911,-0.49107110500335693,-0.11693219840526581,0.4349173307418823,-0.8098129034042358,-0.1454760879278183,0.423389732837677,-1.023254632949829,-0.157382994890213,0.4030393362045288,-0.9130730032920837,-0.041559185832738876,0.44905316829681396,-1.1584243774414062,-0.19692644476890564,0.39362841844558716,-0.8799247145652771,-0.27644258737564087,0.3490632176399231,-0.6091060042381287,-0.2954813241958618,0.21920683979988098,-0.9745709300041199,-0.04647482931613922,0.2393856644630432,-1.2270735502243042,-0.22418718039989471,0.2095453292131424,-0.8450329899787903,-0.2652030885219574,0.21244628727436066,-0.5445563197135925,-0.23844975233078003,0.0418192595243454,-0.9749018549919128,-0.07520155608654022,0.05054416507482529,-1.0484834909439087,-0.26019781827926636,0.050536781549453735,-0.6041498184204102,-0.24770057201385498,0.07235617190599442,-0.32952916622161865,-0.17791146039962769,-0.13335846364498138,-0.9220295548439026,-0.10910487174987793,-0.09961958229541779,-0.9760169982910156,-0.23087291419506073,-0.07031609117984772,-0.6402032971382141,-0.21081776916980743,-0.031858522444963455,-0.4385310411453247,-0.1547142118215561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.24411055445671082,-0.1455920785665512,-0.08251994103193283,0.4103049039840698,-0.5044938325881958,-0.11450347304344177,0.4030463695526123,-0.7978764772415161,-0.14807972311973572,0.3646800220012665,-0.9747425317764282,-0.16744796931743622,0.37409737706184387,-0.9303863644599915,-0.03876446560025215,0.4206835627555847,-1.136206030845642,-0.18980178236961365,0.3726437985897064,-0.8583999276161194,-0.27187439799308777,0.33564627170562744,-0.597794234752655,-0.2956945300102234,0.1926567703485489,-0.9800280928611755,-0.04927806183695793,0.21502086520195007,-1.2095760107040405,-0.22199364006519318,0.20068766176700592,-0.8424291610717773,-0.267282634973526,0.21085965633392334,-0.5464727878570557,-0.24723772704601288,0.017629748210310936,-0.9684227108955383,-0.08200599998235703,0.031140582635998726,-1.0361073017120361,-0.2610930800437927,0.04494518041610718,-0.6029075980186462,-0.25223690271377563,0.07092081010341644,-0.32934683561325073,-0.18853914737701416,-0.15341220796108246,-0.9023370146751404,-0.11967065185308456,-0.11593161523342133,-0.9542091488838196,-0.23788954317569733,-0.07819174230098724,-0.6287118792533875,-0.21814227104187012,-0.038752298802137375,-0.4268941879272461,-0.16465330123901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.24703150987625122,-0.1261926293373108,-0.08917481452226639,0.42338722944259644,-0.4844323992729187,-0.11926667392253876,0.4237903356552124,-0.7905001044273376,-0.14871765673160553,0.39785557985305786,-0.9886341094970703,-0.16191478073596954,0.3885863125324249,-0.9276496767997742,-0.04541128873825073,0.43008723855018616,-1.1683862209320068,-0.19716480374336243,0.37926819920539856,-0.884049654006958,-0.2731887996196747,0.3364884853363037,-0.615807294845581,-0.2904454171657562,0.2042926847934723,-0.9776318073272705,-0.05000552535057068,0.21863506734371185,-1.2182104587554932,-0.22385138273239136,0.19851140677928925,-0.826439619064331,-0.2630894184112549,0.20636647939682007,-0.5333243012428284,-0.2365991175174713,0.02718448080122471,-0.9684448838233948,-0.07769371569156647,0.03389694169163704,-1.053604245185852,-0.25970131158828735,0.04412344843149185,-0.604477047920227,-0.246660053730011,0.07035333663225174,-0.33397823572158813,-0.17822639644145966,-0.1473817527294159,-0.9048231244087219,-0.11030649393796921,-0.1160510703921318,-0.9733541011810303,-0.23098289966583252,-0.07757499814033508,-0.6407567262649536,-0.21052886545658112,-0.03400794044137001,-0.44503045082092285,-0.1550579071044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.24533256888389587,-0.13133154809474945,-0.09132663905620575,0.4154415726661682,-0.4693789780139923,-0.12713930010795593,0.40581271052360535,-0.7562350034713745,-0.16196464002132416,0.3625757396221161,-0.9214053750038147,-0.18056878447532654,0.3711845278739929,-0.9287902116775513,-0.04277021065354347,0.41372787952423096,-1.1163212060928345,-0.1948193907737732,0.37012651562690735,-0.8345258831977844,-0.27619847655296326,0.3362291157245636,-0.5743605494499207,-0.29999876022338867,0.19190755486488342,-0.9802514314651489,-0.047734055668115616,0.2093726396560669,-1.1748807430267334,-0.22378645837306976,0.19463960826396942,-0.8021448850631714,-0.2698812782764435,0.20613329112529755,-0.5161518454551697,-0.249650776386261,0.020393509417772293,-0.9679322242736816,-0.075765460729599,0.0311870276927948,-1.001914620399475,-0.2557927966117859,0.04700970649719238,-0.5800270438194275,-0.24798104166984558,0.07588859647512436,-0.32522106170654297,-0.1850574016571045,-0.14715544879436493,-0.9018285274505615,-0.10971228033304214,-0.11261196434497833,-0.9131764769554138,-0.2282266765832901,-0.07311278581619263,-0.5908504128456116,-0.21199022233486176,-0.0305612925440073,-0.4072713553905487,-0.16087162494659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.24180419743061066,-0.13072071969509125,-0.09586046636104584,0.41402867436408997,-0.46140533685684204,-0.1349838674068451,0.4113606810569763,-0.7390819787979126,-0.1716042309999466,0.37646371126174927,-0.9012913107872009,-0.19154611229896545,0.3682456314563751,-0.9274178743362427,-0.05445393547415733,0.40753084421157837,-1.1215096712112427,-0.2083376944065094,0.37050125002861023,-0.8299378156661987,-0.28881147503852844,0.34054410457611084,-0.5708245635032654,-0.31105756759643555,0.18672002851963043,-0.9807462692260742,-0.057204797863960266,0.20584343373775482,-1.1737455129623413,-0.23236407339572906,0.19456666707992554,-0.7863762974739075,-0.27514728903770447,0.20620886981487274,-0.5039256811141968,-0.25270798802375793,0.013377122581005096,-0.9688923954963684,-0.08276519924402237,0.02509671449661255,-1.0064940452575684,-0.2600325644016266,0.042050812393426895,-0.5813865065574646,-0.2478848248720169,0.06923631578683853,-0.3300515115261078,-0.1828581988811493,-0.1567448377609253,-0.9009169936180115,-0.11463074386119843,-0.12185158580541611,-0.9158195853233337,-0.23048743605613708,-0.07972025871276855,-0.5930365324020386,-0.2110479474067688,-0.03850621357560158,-0.40978777408599854,-0.15770259499549866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.2372378706932068,-0.11546800285577774,-0.10094565153121948,0.4192039668560028,-0.43845444917678833,-0.13983072340488434,0.4160325527191162,-0.718271791934967,-0.1749182790517807,0.36926519870758057,-0.8855881690979004,-0.19168813526630402,0.3767557442188263,-0.9251038432121277,-0.05425664037466049,0.41178378462791443,-1.123854160308838,-0.2093161642551422,0.37118208408355713,-0.8208351135253906,-0.28706809878349304,0.33913925290107727,-0.5643934011459351,-0.3065066933631897,0.19447073340415955,-0.979426383972168,-0.05389911308884621,0.20616042613983154,-1.1609373092651367,-0.23101945221424103,0.19339166581630707,-0.7571576237678528,-0.27074041962623596,0.20747405290603638,-0.4868720769882202,-0.24521830677986145,0.020594393834471703,-0.9701544046401978,-0.07767593860626221,0.026794301345944405,-1.0066418647766113,-0.2590978741645813,0.04533693939447403,-0.5679178237915039,-0.24616526067256927,0.07751929759979248,-0.3213415741920471,-0.17957964539527893,-0.1495978832244873,-0.9035569429397583,-0.10796602815389633,-0.1198364645242691,-0.9068061709403992,-0.22643378376960754,-0.07731741666793823,-0.5786378383636475,-0.2092631310224533,-0.03136225789785385,-0.40463751554489136,-0.1571294218301773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.23796001076698303,-0.11213693022727966,-0.0998879075050354,0.42464837431907654,-0.435366153717041,-0.13692641258239746,0.4250160753726959,-0.7224586009979248,-0.17003236711025238,0.38721564412117004,-0.8881828188896179,-0.18460026383399963,0.37857770919799805,-0.91964191198349,-0.05449671670794487,0.4124194085597992,-1.1106317043304443,-0.20681262016296387,0.3685263991355896,-0.812007486820221,-0.28120219707489014,0.33829769492149353,-0.5600728392601013,-0.29938772320747375,0.19635647535324097,-0.9790295362472534,-0.05427034571766853,0.20800326764583588,-1.1587331295013428,-0.2302394062280655,0.19262942671775818,-0.7625491619110107,-0.2680678367614746,0.20650817453861237,-0.49202612042427063,-0.24129866063594818,0.02450680173933506,-0.97264164686203,-0.07795742899179459,0.028092036023736,-0.9950343370437622,-0.2586110234260559,0.046615730971097946,-0.5618884563446045,-0.24660243093967438,0.08038230985403061,-0.3164195120334625,-0.18072493374347687,-0.14322258532047272,-0.9073325395584106,-0.10810340940952301,-0.11478030681610107,-0.9009914994239807,-0.22602511942386627,-0.07187545299530029,-0.5759742856025696,-0.21077953279018402,-0.02360272780060768,-0.4017430543899536,-0.16019412875175476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N,0.0,0.0,0.0,0.23975370824337006,-0.12064360827207565,-0.10032828897237778,0.42140957713127136,-0.4433896243572235,-0.13904082775115967,0.42006000876426697,-0.7322993874549866,-0.17422007024288177,0.38528820872306824,-0.9005061984062195,-0.19009718298912048,0.37582656741142273,-0.9225818514823914,-0.053593263030052185,0.408686101436615,-1.1204038858413696,-0.20988550782203674,0.364441841840744,-0.8150028586387634,-0.28598302602767944,0.33614152669906616,-0.5614128112792969,-0.30438026785850525,0.19264380633831024,-0.9797747135162354,-0.0541272908449173,0.20580169558525085,-1.1684118509292603,-0.23446308076381683,0.18987806141376495,-0.7708058953285217,-0.2737489342689514,0.20527927577495575,-0.5039388537406921,-0.24736380577087402,0.019680770114064217,-0.9719386100769043,-0.07886084914207458,0.024879271164536476,-1.0060758590698242,-0.2638862133026123,0.04159002751111984,-0.5683828592300415,-0.2499699592590332,0.07487235963344574,-0.32298481464385986,-0.1817205250263214,-0.14966729283332825,-0.9071098566055298,-0.10997021198272705,-0.12210611253976822,-0.9137014746665955,-0.22995713353157043,-0.08018973469734192,-0.5856150388717651,-0.21234457194805145,-0.033189818263053894,-0.40932419896125793,-0.15937410295009613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
