label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
W,0.0,0.0,0.0,0.1667390614748001,-0.1261342465877533,-0.0798453614115715,0.27001532912254333,-0.4877188801765442,-0.0944906696677208,0.1615530252456665,-0.7623540759086609,-0.1014489158987999,0.012150634080171585,-0.8348903656005859,-0.11104363203048706,0.18371020257472992,-0.9525752663612366,-0.01776369847357273,0.22389870882034302,-1.247191309928894,-0.03147289529442787,0.24202224612236023,-1.4356659650802612,-0.05208083614706993,0.24796290695667267,-1.587982177734375,-0.07419453561306,0.0598592571914196,-0.9980065822601318,-0.019996298477053642,0.02422201633453369,-1.375647783279419,-0.029799049720168114,-0.0021208361722528934,-1.604798674583435,-0.0600937157869339,-0.03283943980932236,-1.7914122343063354,-0.08421657234430313,-0.03261827677488327,-0.9278556108474731,-0.03411482647061348,-0.08084123581647873,-1.2959030866622925,-0.09055741876363754,-0.11658880114555359,-1.5564053058624268,-0.15958541631698608,-0.15757402777671814,-1.761898159980774,-0.2063715010881424,-0.11751210689544678,-0.7765418291091919,-0.052298177033662796,-0.1690109819173813,-1.008123517036438,-0.12807153165340424,-0.14074714481830597,-0.993242084980011,-0.16279785335063934,-0.11096102744340897,-0.9203891158103943,-0.18149231374263763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.1623767465353012,-0.1268681436777115,-0.07854767143726349,0.2658807039260864,-0.4887806177139282,-0.09056702256202698,0.1560545265674591,-0.7608224749565125,-0.09394092112779617,0.007678140886127949,-0.8284547328948975,-0.09969270974397659,0.17779837548732758,-0.950543224811554,-0.014864757657051086,0.21805612742900848,-1.2427151203155518,-0.022608833387494087,0.23553411662578583,-1.4288790225982666,-0.039474207907915115,0.2397322803735733,-1.5854376554489136,-0.05973370373249054,0.05625949054956436,-0.9982847571372986,-0.01619943231344223,0.019942231476306915,-1.3747813701629639,-0.022002751007676125,-0.004624601919203997,-1.5999597311019897,-0.0493222251534462,-0.03676338866353035,-1.786605715751648,-0.07182547450065613,-0.03546111658215523,-0.9332094192504883,-0.028933096677064896,-0.08656128495931625,-1.3033095598220825,-0.08364846557378769,-0.12072400748729706,-1.5617341995239258,-0.15081816911697388,-0.16466063261032104,-1.765877604484558,-0.1958627700805664,-0.12000057846307755,-0.7881492376327515,-0.04535298049449921,-0.166336789727211,-1.0410466194152832,-0.11706194281578064,-0.1423308551311493,-0.9909782409667969,-0.14504243433475494,-0.12404549866914749,-0.8779398798942566,-0.15901149809360504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16225719451904297,-0.13051113486289978,-0.0797562524676323,0.26399582624435425,-0.48666471242904663,-0.09449293464422226,0.1509810835123062,-0.7555071115493774,-0.10136561840772629,0.004005430731922388,-0.8330785036087036,-0.11054626107215881,0.1768590807914734,-0.9488054513931274,-0.02144048362970352,0.2172212451696396,-1.2414990663528442,-0.03805392608046532,0.23443667590618134,-1.430734395980835,-0.06208279728889465,0.23991216719150543,-1.590790867805481,-0.08717624098062515,0.052698396146297455,-0.998323917388916,-0.02392270788550377,0.014591679908335209,-1.3761234283447266,-0.036598581820726395,-0.01189897395670414,-1.6074109077453613,-0.07062029838562012,-0.042774852365255356,-1.793698787689209,-0.09824702888727188,-0.03913457319140434,-0.9282509088516235,-0.03775589540600777,-0.0894065722823143,-1.2958430051803589,-0.09291001409292221,-0.12507258355617523,-1.5603673458099365,-0.1612025946378708,-0.16643588244915009,-1.768081784248352,-0.20796319842338562,-0.12229210883378983,-0.775490939617157,-0.05574849247932434,-0.17361171543598175,-1.014577031135559,-0.1261036992073059,-0.1457500159740448,-1.0162445306777954,-0.15840183198451996,-0.11777091771364212,-0.956408679485321,-0.1764754354953766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16271603107452393,-0.12559638917446136,-0.08031798899173737,0.26306575536727905,-0.4833025336265564,-0.09605440497398376,0.15092845261096954,-0.755678653717041,-0.10405924171209335,0.002484462223947048,-0.8309637308120728,-0.11467227339744568,0.1744779646396637,-0.9540742039680481,-0.021075516939163208,0.2129909247159958,-1.2498462200164795,-0.036020174622535706,0.2327452450990677,-1.4365119934082031,-0.05887282267212868,0.24025113880634308,-1.5917662382125854,-0.08319909870624542,0.05021641030907631,-0.9984532594680786,-0.02386147901415825,0.011431219056248665,-1.3779159784317017,-0.035652097314596176,-0.013997250236570835,-1.6066807508468628,-0.07006202638149261,-0.04491422697901726,-1.7898120880126953,-0.09787803143262863,-0.04120342805981636,-0.9252171516418457,-0.03807566687464714,-0.09329769760370255,-1.2958028316497803,-0.09404130280017853,-0.1273002028465271,-1.569372296333313,-0.16528651118278503,-0.16757901012897491,-1.783745527267456,-0.21416716277599335,-0.1253756284713745,-0.7690145373344421,-0.05620051175355911,-0.1760987490415573,-1.0205152034759521,-0.12728877365589142,-0.14418455958366394,-1.0216929912567139,-0.16047678887844086,-0.11318975687026978,-0.9566947817802429,-0.17954479157924652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16138088703155518,-0.1289760172367096,-0.07695504277944565,0.26230546832084656,-0.4896946847438812,-0.09137402474880219,0.1515248417854309,-0.770490825176239,-0.09825139492750168,0.006050590891391039,-0.8508747816085815,-0.10754114389419556,0.1746360957622528,-0.9545925855636597,-0.01915300264954567,0.21478231251239777,-1.252951979637146,-0.03353698179125786,0.2354457974433899,-1.4401377439498901,-0.05624331161379814,0.2427675724029541,-1.596990942955017,-0.08049414306879044,0.05076975375413895,-0.9984537363052368,-0.022642597556114197,0.011551057919859886,-1.3800554275512695,-0.03405356779694557,-0.010898986831307411,-1.6076716184616089,-0.06773225963115692,-0.04046580195426941,-1.7848682403564453,-0.09520115703344345,-0.040271300822496414,-0.9240870475769043,-0.03715607896447182,-0.09532054513692856,-1.2982338666915894,-0.09101510792970657,-0.12711048126220703,-1.5783777236938477,-0.16016091406345367,-0.16589149832725525,-1.7947553396224976,-0.2081453502178192,-0.12409329414367676,-0.7676625847816467,-0.05526985600590706,-0.1733085662126541,-1.0317493677139282,-0.12172134220600128,-0.1392878293991089,-1.0374300479888916,-0.15146620571613312,-0.10686707496643066,-0.972298264503479,-0.16899314522743225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15862210094928741,-0.12658897042274475,-0.0838083028793335,0.2625070810317993,-0.48665085434913635,-0.10084478557109833,0.15397858619689941,-0.7700733542442322,-0.10945692658424377,0.008295134641230106,-0.8576142191886902,-0.11990319192409515,0.17597974836826324,-0.9540407061576843,-0.02307618223130703,0.21719828248023987,-1.2558798789978027,-0.040022868663072586,0.23602795600891113,-1.4439128637313843,-0.0644078254699707,0.24169385433197021,-1.602226972579956,-0.08991793543100357,0.05220823362469673,-0.9983316659927368,-0.024659227579832077,0.012884180061519146,-1.3847827911376953,-0.03948584198951721,-0.013218429870903492,-1.6149626970291138,-0.07506396621465683,-0.047141652554273605,-1.7947049140930176,-0.1038292720913887,-0.039614927023649216,-0.9253764748573303,-0.03816770389676094,-0.0900982990860939,-1.3015236854553223,-0.09603679925203323,-0.12447737157344818,-1.5775665044784546,-0.166300967335701,-0.167627215385437,-1.7904670238494873,-0.21449965238571167,-0.12411385774612427,-0.7722494602203369,-0.05592545494437218,-0.17267830669879913,-1.0360273122787476,-0.1271536499261856,-0.1477283537387848,-1.0378202199935913,-0.15871533751487732,-0.127201110124588,-0.9714681506156921,-0.1769167184829712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15929539501667023,-0.12495765089988708,-0.07880566269159317,0.26315397024154663,-0.48669853806495667,-0.09455554187297821,0.1561293751001358,-0.7719271183013916,-0.10306905955076218,0.010031407698988914,-0.8578510880470276,-0.11377602070569992,0.17816363275051117,-0.9563413858413696,-0.017955807968974113,0.21940894424915314,-1.2572381496429443,-0.03177894651889801,0.23980942368507385,-1.4460610151290894,-0.05325702577829361,0.24656245112419128,-1.6014348268508911,-0.0766538456082344,0.054356496781110764,-0.998289942741394,-0.021504966542124748,0.014771164394915104,-1.3844716548919678,-0.03384162485599518,-0.008505862206220627,-1.6124000549316406,-0.06693045794963837,-0.03947083279490471,-1.7868788242340088,-0.09375382959842682,-0.03726385906338692,-0.9233715534210205,-0.036641478538513184,-0.0907319113612175,-1.304943561553955,-0.09305335581302643,-0.12301936745643616,-1.5871652364730835,-0.16272321343421936,-0.16316741704940796,-1.801176905632019,-0.21062807738780975,-0.12272877246141434,-0.7675958275794983,-0.055442970246076584,-0.17294414341449738,-1.0391106605529785,-0.12440226972103119,-0.1405513733625412,-1.040741205215454,-0.1546960026025772,-0.11079713702201843,-0.9676238894462585,-0.1724420189857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15832209587097168,-0.12875595688819885,-0.08410675078630447,0.26257097721099854,-0.48834553360939026,-0.10035261511802673,0.1536199003458023,-0.7699803709983826,-0.108131542801857,0.010057679377496243,-0.8627099394798279,-0.11741512268781662,0.17647354304790497,-0.9547762870788574,-0.019384723156690598,0.21946758031845093,-1.257324457168579,-0.03458242863416672,0.23878024518489838,-1.4456901550292969,-0.0576983317732811,0.24423855543136597,-1.604354977607727,-0.08236024528741837,0.05323787033557892,-0.9983811974525452,-0.020020881667733192,0.01336721796542406,-1.3855725526809692,-0.03456968069076538,-0.013446945697069168,-1.6156312227249146,-0.07012157887220383,-0.04901448264718056,-1.7939261198043823,-0.0987687036395073,-0.03874853253364563,-0.9269737005233765,-0.03283226490020752,-0.08960991352796555,-1.3040813207626343,-0.0912618413567543,-0.12317764014005661,-1.5779573917388916,-0.16175732016563416,-0.1660250574350357,-1.7875038385391235,-0.2097066044807434,-0.1235913410782814,-0.7766169905662537,-0.04986872896552086,-0.16996079683303833,-1.0466527938842773,-0.12146756052970886,-0.14493988454341888,-1.0390287637710571,-0.15255112946033478,-0.12545907497406006,-0.9616677761077881,-0.17017467319965363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15886732935905457,-0.1304076761007309,-0.07914593070745468,0.2656885087490082,-0.4888087511062622,-0.09399797767400742,0.15702460706233978,-0.773699939250946,-0.10077091306447983,0.012777178548276424,-0.8626270294189453,-0.10927654802799225,0.17738516628742218,-0.9550365805625916,-0.01875193417072296,0.22190029919147491,-1.2611056566238403,-0.032605428248643875,0.24190260469913483,-1.4497359991073608,-0.054140493273735046,0.24722404778003693,-1.609998345375061,-0.07740052044391632,0.05301516875624657,-0.9983733892440796,-0.02097509801387787,0.01502876915037632,-1.3876856565475464,-0.03532760590314865,-0.008336695842444897,-1.6160476207733154,-0.06918853521347046,-0.04065323993563652,-1.791208028793335,-0.09612472355365753,-0.03980022668838501,-0.9277172088623047,-0.0344163216650486,-0.09276045858860016,-1.312565803527832,-0.09113842248916626,-0.1247018501162529,-1.5936359167099,-0.15921656787395477,-0.1651458740234375,-1.8077448606491089,-0.2053752988576889,-0.12597227096557617,-0.7769234776496887,-0.051467280834913254,-0.1723088175058365,-1.0614101886749268,-0.11711467057466507,-0.14087806642055511,-1.0499097108840942,-0.1425965130329132,-0.11331263929605484,-0.9598219394683838,-0.15673644840717316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.1563178449869156,-0.12697435915470123,-0.07845783233642578,0.26322296261787415,-0.4844122529029846,-0.0940631851553917,0.15843090415000916,-0.7662339210510254,-0.10218392312526703,0.015206973068416119,-0.8519807457923889,-0.11233434081077576,0.17878900468349457,-0.9549372792243958,-0.02043306455016136,0.22294452786445618,-1.2622848749160767,-0.0362280011177063,0.24226965010166168,-1.4514551162719727,-0.0592343769967556,0.24701310694217682,-1.6090478897094727,-0.08338198810815811,0.05511472374200821,-0.998198926448822,-0.023691046983003616,0.014502734877169132,-1.3905558586120605,-0.03852544352412224,-0.010313582606613636,-1.6206846237182617,-0.07361811399459839,-0.043555743992328644,-1.7942404747009277,-0.10168801248073578,-0.03649771586060524,-0.9255466461181641,-0.038075003772974014,-0.09068984538316727,-1.3094499111175537,-0.09331774711608887,-0.12103407084941864,-1.5908972024917603,-0.16202113032341003,-0.1589476615190506,-1.802214503288269,-0.20951086282730103,-0.1216009333729744,-0.7734441161155701,-0.056212618947029114,-0.17027547955513,-1.0470874309539795,-0.12180443108081818,-0.1399010717868805,-1.0470305681228638,-0.14946170151233673,-0.11233855038881302,-0.9709984064102173,-0.16553466022014618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15655642747879028,-0.12300634384155273,-0.07916727662086487,0.26276350021362305,-0.48207908868789673,-0.09295959770679474,0.15661723911762238,-0.7622817158699036,-0.0990486666560173,0.013002032414078712,-0.8460469245910645,-0.10745757818222046,0.1771601289510727,-0.9534128904342651,-0.019589301198720932,0.22099553048610687,-1.2631714344024658,-0.036009009927511215,0.24065124988555908,-1.4520236253738403,-0.060259539633989334,0.24663543701171875,-1.6119922399520874,-0.08553624898195267,0.05413561686873436,-0.9982830286026001,-0.022366546094417572,0.013591010123491287,-1.3883817195892334,-0.03772803023457527,-0.012339755892753601,-1.618093729019165,-0.07513095438480377,-0.046705782413482666,-1.7971625328063965,-0.10505984723567963,-0.037232015281915665,-0.9265620112419128,-0.03624826669692993,-0.09035375714302063,-1.303607702255249,-0.09193027019500732,-0.12296827137470245,-1.5776185989379883,-0.16059648990631104,-0.16328246891498566,-1.7903681993484497,-0.2081364244222641,-0.1222296804189682,-0.7751948237419128,-0.05405278876423836,-0.17144520580768585,-1.0419459342956543,-0.12050680071115494,-0.1451912671327591,-1.0354946851730347,-0.14783631265163422,-0.12252701073884964,-0.9620990753173828,-0.16351690888404846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16114254295825958,-0.11905267089605331,-0.08267936110496521,0.2694036066532135,-0.48117631673812866,-0.09803573787212372,0.16347035765647888,-0.7739905714988708,-0.1050017699599266,0.018558423966169357,-0.8659765124320984,-0.11392232775688171,0.1837989091873169,-0.9555984735488892,-0.02033119462430477,0.22501526772975922,-1.2653162479400635,-0.03456816449761391,0.2451370656490326,-1.4568395614624023,-0.05599496513605118,0.25165367126464844,-1.6188931465148926,-0.07967651635408401,0.05946563556790352,-0.9979923367500305,-0.02179855667054653,0.01720503345131874,-1.39574134349823,-0.03831024840474129,-0.010463439859449863,-1.6277652978897095,-0.07347462326288223,-0.04593416303396225,-1.8068279027938843,-0.1012091264128685,-0.033824075013399124,-0.9263938665390015,-0.03496444225311279,-0.08610089123249054,-1.3141047954559326,-0.095592200756073,-0.11853962391614914,-1.6022316217422485,-0.16736409068107605,-0.15918561816215515,-1.8208948373794556,-0.2159581333398819,-0.12252728641033173,-0.7767962217330933,-0.051803961396217346,-0.17116189002990723,-1.0542638301849365,-0.12327861785888672,-0.14652305841445923,-1.0397143363952637,-0.15308350324630737,-0.12618547677993774,-0.9499660730361938,-0.17009064555168152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.15626579523086548,-0.12211409956216812,-0.08139224350452423,0.26315510272979736,-0.4808822572231293,-0.09757533669471741,0.15883220732212067,-0.7694880366325378,-0.1054585725069046,0.017234819009900093,-0.8663679957389832,-0.11509641259908676,0.1761217564344406,-0.959429144859314,-0.022051043808460236,0.2181747406721115,-1.2708499431610107,-0.03785223141312599,0.23913869261741638,-1.4615705013275146,-0.060255177319049835,0.24700091779232025,-1.6232564449310303,-0.08413499593734741,0.05195034295320511,-0.9983595609664917,-0.024069812148809433,0.007769980933517218,-1.3968552350997925,-0.04246024787425995,-0.01942257024347782,-1.62860107421875,-0.07831639051437378,-0.05326758325099945,-1.806090235710144,-0.10610247403383255,-0.04090609773993492,-0.9226959347724915,-0.037416938692331314,-0.09310422837734222,-1.3175498247146606,-0.09821805357933044,-0.12236960232257843,-1.6027565002441406,-0.16755051910877228,-0.1580459624528885,-1.8199453353881836,-0.21396516263484955,-0.12792524695396423,-0.7686827182769775,-0.05432898923754692,-0.17564965784549713,-1.055930256843567,-0.12473082542419434,-0.14805012941360474,-1.0435713529586792,-0.1520860642194748,-0.12310785800218582,-0.9552925229072571,-0.16689452528953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.16234523057937622,-0.1198025643825531,-0.08101474493741989,0.27011406421661377,-0.48256149888038635,-0.09672423452138901,0.16335652768611908,-0.7724948525428772,-0.10446716099977493,0.01810234785079956,-0.8648099303245544,-0.11431112140417099,0.18439163267612457,-0.9591097831726074,-0.02059250883758068,0.22623318433761597,-1.27178156375885,-0.03584859147667885,0.24707823991775513,-1.4608349800109863,-0.05795798823237419,0.25439825654029846,-1.619996428489685,-0.08195161819458008,0.06007589399814606,-0.997930109500885,-0.022939763963222504,0.015714239329099655,-1.393905758857727,-0.04023712873458862,-0.01225235778838396,-1.625457763671875,-0.07682646065950394,-0.04768624156713486,-1.8019237518310547,-0.10575441271066666,-0.032595109194517136,-0.9218626618385315,-0.03675639629364014,-0.08557696640491486,-1.3090250492095947,-0.09723912179470062,-0.11657153069972992,-1.598195195198059,-0.16887903213500977,-0.15526604652404785,-1.8189846277236938,-0.21773724257946014,-0.11988995969295502,-0.7683411836624146,-0.05406755581498146,-0.1687866598367691,-1.0478224754333496,-0.12495318800210953,-0.14096759259700775,-1.042668104171753,-0.15475331246852875,-0.11673963069915771,-0.9629454612731934,-0.1720740795135498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W,0.0,0.0,0.0,0.1625688523054123,-0.12042909860610962,-0.07963938266038895,0.2698899805545807,-0.4793458878993988,-0.09534455090761185,0.16346609592437744,-0.7719553709030151,-0.1029825210571289,0.020164573565125465,-0.8713813424110413,-0.11290621757507324,0.18493537604808807,-0.9579587578773499,-0.021009815856814384,0.2245001494884491,-1.2689305543899536,-0.03535333648324013,0.2443058341741562,-1.4591079950332642,-0.056748166680336,0.25093844532966614,-1.6218136548995972,-0.08043190836906433,0.06037287786602974,-0.9978963136672974,-0.02362220548093319,0.016936127096414566,-1.3923449516296387,-0.03997427970170975,-0.008804282173514366,-1.6198259592056274,-0.07472299784421921,-0.041472241282463074,-1.7982730865478516,-0.1023593619465828,-0.03327096998691559,-0.9230729937553406,-0.03733853995800018,-0.08706628531217575,-1.3148146867752075,-0.09743665903806686,-0.11464948952198029,-1.5986688137054443,-0.16666528582572937,-0.14979372918605804,-1.8184436559677124,-0.21352598071098328,-0.1219494417309761,-0.767860472202301,-0.05432084947824478,-0.1689477413892746,-1.0539227724075317,-0.12479130178689957,-0.13734817504882812,-1.034114956855774,-0.15194563567638397,-0.10976072400808334,-0.9402615427970886,-0.16694992780685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
