label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
P,0.0,0.0,0.0,0.2518259882926941,-0.13945189118385315,0.030834956094622612,0.42592546343803406,-0.3681175112724304,0.024340154603123665,0.5306392908096313,-0.541066586971283,-0.0047237686812877655,0.6266121864318848,-0.6405388116836548,-0.02927020750939846,0.3901536166667938,-0.9142935872077942,0.043683551251888275,0.6331763863563538,-0.9568496942520142,-0.002868659095838666,0.7780776023864746,-0.9631813168525696,-0.034281209111213684,0.8936132192611694,-0.9737836122512817,-0.055609919130802155,0.3644029498100281,-0.9311975836753845,-0.009029573760926723,0.6739230751991272,-0.7030810117721558,-0.07899545133113861,0.8350445032119751,-0.5353488326072693,-0.10786087810993195,0.9508928060531616,-0.41630762815475464,-0.11545597016811371,0.34173959493637085,-0.8386523127555847,-0.06390304863452911,0.5550441741943359,-0.4250936806201935,-0.11837102472782135,0.44091150164604187,-0.2827514708042145,-0.11082394421100616,0.3454488217830658,-0.25530457496643066,-0.09262563288211823,0.32860031723976135,-0.6678920388221741,-0.12194210290908813,0.47265470027923584,-0.2919673025608063,-0.14475803077220917,0.38832685351371765,-0.1569432020187378,-0.12910903990268707,0.31551989912986755,-0.14491596817970276,-0.10893799364566803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.2755295932292938,-0.11121495813131332,0.03720832243561745,0.4554956257343292,-0.34039682149887085,0.03565796837210655,0.5549382567405701,-0.5197887420654297,0.008401958271861076,0.6509941816329956,-0.6365005373954773,-0.01615368202328682,0.41921091079711914,-0.9053547978401184,0.05558043345808983,0.6500970125198364,-0.937444269657135,0.00037543222424574196,0.7917951941490173,-0.9390228390693665,-0.041168179363012314,0.9045347571372986,-0.9433656334877014,-0.07035324722528458,0.38198184967041016,-0.9241518974304199,-0.005755467806011438,0.6886616945266724,-0.6894896030426025,-0.08680626004934311,0.8419747352600098,-0.51050865650177,-0.12474904954433441,0.9524563550949097,-0.3884766697883606,-0.1387481838464737,0.34737151861190796,-0.8375199437141418,-0.07012268900871277,0.5683271884918213,-0.4133872091770172,-0.13856403529644012,0.4527130126953125,-0.2571830749511719,-0.13003851473331451,0.357917457818985,-0.23418764770030975,-0.109266497194767,0.32102134823799133,-0.6747867465019226,-0.13713590800762177,0.4769071936607361,-0.30446454882621765,-0.1707768738269806,0.3903481066226959,-0.16465342044830322,-0.15199115872383118,0.31685855984687805,-0.16143135726451874,-0.1285078227519989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.28012529015541077,-0.1170504167675972,0.03898337483406067,0.4540719985961914,-0.339491605758667,0.03534570336341858,0.5500929355621338,-0.5250698924064636,0.005350871942937374,0.6445170044898987,-0.6320849657058716,-0.02229490876197815,0.4260644316673279,-0.9019472002983093,0.05154009163379669,0.6666240096092224,-0.9273516535758972,-0.0003327239246573299,0.8128093481063843,-0.9252027273178101,-0.04071878269314766,0.9302623867988586,-0.927779495716095,-0.069767527282238,0.3924734890460968,-0.9197030663490295,-0.01053095143288374,0.6953831315040588,-0.665971577167511,-0.08795495331287384,0.8597994446754456,-0.4909507632255554,-0.12650634348392487,0.9775114059448242,-0.36514532566070557,-0.14248107373714447,0.35901713371276855,-0.8271543979644775,-0.07430941611528397,0.5712612867355347,-0.39612314105033875,-0.1383519023656845,0.45485833287239075,-0.2428857982158661,-0.1290021687746048,0.35525262355804443,-0.20783104002475739,-0.10886933654546738,0.33118441700935364,-0.6572070717811584,-0.14079947769641876,0.481033056974411,-0.2883385121822357,-0.17376896739006042,0.3936976492404938,-0.1426578164100647,-0.15384477376937866,0.3166642189025879,-0.11973138898611069,-0.12902821600437164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3186397850513458,-0.05745755881071091,0.02444385178387165,0.518095076084137,-0.2565130293369293,0.010754793882369995,0.6352778673171997,-0.4232865571975708,-0.026728957891464233,0.7528969645500183,-0.5299884676933289,-0.061429448425769806,0.5008288025856018,-0.8758701086044312,0.016842590644955635,0.7421441078186035,-0.8723075985908508,-0.057490818202495575,0.8932048678398132,-0.861737072467804,-0.11109992116689682,1.01898193359375,-0.85214763879776,-0.14874064922332764,0.4448860287666321,-0.894355833530426,-0.04694858938455582,0.752082109451294,-0.5887781381607056,-0.1491968184709549,0.901867687702179,-0.3662876784801483,-0.19236190617084503,1.008306622505188,-0.2123042494058609,-0.20929598808288574,0.38709577918052673,-0.7973182201385498,-0.11369393765926361,0.6185819506645203,-0.3042837083339691,-0.2048027366399765,0.4942515194416046,-0.133926659822464,-0.19265402853488922,0.38897478580474854,-0.110968679189682,-0.16697129607200623,0.33191484212875366,-0.6219960451126099,-0.18395569920539856,0.49770426750183105,-0.1897556632757187,-0.23548930883407593,0.4052625596523285,-0.03861260414123535,-0.21589268743991852,0.3216340243816376,-0.03709910809993744,-0.1892710030078888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3021335303783417,-0.06311459094285965,0.02776702120900154,0.5071384906768799,-0.25802409648895264,0.015718596056103706,0.6251439452171326,-0.4230322539806366,-0.021647965535521507,0.7417740225791931,-0.5213608741760254,-0.056844837963581085,0.5075794458389282,-0.8592791557312012,0.029037857428193092,0.7437986731529236,-0.8374810814857483,-0.04300784319639206,0.8925032615661621,-0.8297138214111328,-0.09406853467226028,1.0170120000839233,-0.8321570754051208,-0.12901560962200165,0.4596993029117584,-0.887372612953186,-0.03530551493167877,0.749660849571228,-0.5748234987258911,-0.1357118934392929,0.8995572924613953,-0.35190460085868835,-0.17750407755374908,1.0071961879730225,-0.19723814725875854,-0.19204926490783691,0.4044267535209656,-0.7994260191917419,-0.10315403342247009,0.6199979186058044,-0.27769985795021057,-0.19773609936237335,0.49103063344955444,-0.08812778443098068,-0.184074267745018,0.3833901286125183,-0.04982246831059456,-0.15282383561134338,0.34722641110420227,-0.626635730266571,-0.17379708588123322,0.5040468573570251,-0.18263313174247742,-0.22794879972934723,0.4068881869316101,-0.03014424443244934,-0.2067740112543106,0.31831029057502747,-0.02493870258331299,-0.1765008270740509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.29944032430648804,-0.038776982575654984,0.017489511519670486,0.5113898515701294,-0.23027381300926208,0.001361150643788278,0.6377379298210144,-0.3891594111919403,-0.03919732943177223,0.7634128928184509,-0.47785061597824097,-0.07704030722379684,0.5406443476676941,-0.8390164971351624,0.02056838385760784,0.7830778360366821,-0.8153120875358582,-0.057063013315200806,0.9409776926040649,-0.8105712532997131,-0.10862158983945847,1.0690834522247314,-0.8066067099571228,-0.14236606657505035,0.49275946617126465,-0.8692417144775391,-0.04008568078279495,0.7620136737823486,-0.5705077648162842,-0.14927835762500763,0.9006070494651794,-0.329210489988327,-0.19233214855194092,0.9991987943649292,-0.15228082239627838,-0.20345470309257507,0.4333072900772095,-0.7839294075965881,-0.10514385998249054,0.6479753255844116,-0.2272433340549469,-0.20851558446884155,0.5253002643585205,0.0027716215699911118,-0.19255436956882477,0.419800341129303,0.06972731649875641,-0.15410169959068298,0.3671368658542633,-0.6183838248252869,-0.17418460547924042,0.5150297284126282,-0.13633191585540771,-0.23168393969535828,0.42326703667640686,0.016189735382795334,-0.2119157314300537,0.33817097544670105,0.01644006185233593,-0.1795075386762619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3386647701263428,0.0046304976567626,0.031123898923397064,0.5734034776687622,-0.15548889338970184,0.017110494896769524,0.7084077596664429,-0.2983407974243164,-0.02403959073126316,0.8385269641876221,-0.37996548414230347,-0.06340158730745316,0.6333907842636108,-0.7671483755111694,0.023145699873566628,0.8824704885482788,-0.7201876044273376,-0.048987772315740585,1.0383446216583252,-0.7035058736801147,-0.09749369323253632,1.165819525718689,-0.6916859745979309,-0.13272225856781006,0.5839164853096008,-0.8104310631752014,-0.04735960811376572,0.8580849766731262,-0.453586608171463,-0.15465956926345825,0.9875296354293823,-0.16467083990573883,-0.19789718091487885,1.0740760564804077,0.048330891877412796,-0.21122677624225616,0.511972188949585,-0.7275494337081909,-0.11989354342222214,0.7233183979988098,-0.12565910816192627,-0.22031016647815704,0.5825927257537842,0.09520366042852402,-0.2047790288925171,0.4659314453601837,0.14412729442119598,-0.1699059158563614,0.42949289083480835,-0.5644466280937195,-0.19485607743263245,0.5609198212623596,-0.053712498396635056,-0.2509891390800476,0.46404004096984863,0.09134776890277863,-0.2306227684020996,0.38066568970680237,0.07808700203895569,-0.19992734491825104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.33991196751594543,0.024958742782473564,0.023954810574650764,0.5751119256019592,-0.12995947897434235,0.004710779525339603,0.7088149785995483,-0.27129337191581726,-0.040159862488508224,0.819724440574646,-0.31056585907936096,-0.08352535963058472,0.6486479043960571,-0.756043016910553,0.0233047753572464,0.8784328103065491,-0.6863402724266052,-0.04829072579741478,1.0319751501083374,-0.6752876043319702,-0.09523344039916992,1.1587377786636353,-0.6668747067451477,-0.12941591441631317,0.6020336747169495,-0.797348141670227,-0.04232632368803024,0.8794509172439575,-0.4205140471458435,-0.138672336935997,0.9746567606925964,-0.12080123275518417,-0.17388685047626495,1.042431354522705,0.07338219881057739,-0.18336735665798187,0.5312912464141846,-0.712186872959137,-0.11163637787103653,0.7146390676498413,-0.1098729595541954,-0.20195919275283813,0.578671932220459,0.06994073837995529,-0.18391062319278717,0.4763447642326355,0.07727622240781784,-0.15008215606212616,0.4468388259410858,-0.5547988414764404,-0.18404830992221832,0.560181200504303,-0.05345442146062851,-0.22422723472118378,0.4742065370082855,0.07859669625759125,-0.19683106243610382,0.40543609857559204,0.04773565009236336,-0.16543450951576233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3363132178783417,0.027200862765312195,0.034429531544446945,0.5966479778289795,-0.08329437673091888,0.011152067221701145,0.7559420466423035,-0.17681413888931274,-0.04032815992832184,0.8803878426551819,-0.1851372867822647,-0.09007705748081207,0.6940189599990845,-0.7006341218948364,0.020186318084597588,0.939868688583374,-0.6519293785095215,-0.046458564698696136,1.0996403694152832,-0.6292412281036377,-0.09010731428861618,1.230195164680481,-0.6101529598236084,-0.12115515768527985,0.6441606283187866,-0.7632005214691162,-0.05081484839320183,0.9178830981254578,-0.360921710729599,-0.14356040954589844,1.0362411737442017,-0.05268510803580284,-0.1859552562236786,1.1134034395217896,0.1634797602891922,-0.20102035999298096,0.5635214447975159,-0.6900121569633484,-0.12218654155731201,0.7052146792411804,-0.07739165425300598,-0.20207767188549042,0.5804415345191956,0.08952762186527252,-0.1969316154718399,0.489229679107666,0.1060619205236435,-0.1754356473684311,0.47285398840904236,-0.5335397124290466,-0.19579587876796722,0.5676129460334778,-0.018131865188479424,-0.22882220149040222,0.4918217360973358,0.14978481829166412,-0.20712651312351227,0.43802085518836975,0.174417182803154,-0.1805737465620041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3361022472381592,0.05751517415046692,0.02024265006184578,0.5977409482002258,-0.06879521161317825,0.0004447896790225059,0.7518609762191772,-0.19363413751125336,-0.044392138719558716,0.8871014714241028,-0.2469145506620407,-0.08594980090856552,0.708276093006134,-0.6946462988853455,0.013149960897862911,0.9680564999580383,-0.6304303407669067,-0.05964941531419754,1.1332474946975708,-0.5955129265785217,-0.1072523221373558,1.2669206857681274,-0.5755190849304199,-0.14018288254737854,0.6549890637397766,-0.7539604902267456,-0.05032685399055481,0.9446068406105042,-0.35347259044647217,-0.15279847383499146,1.0752979516983032,-0.03473609685897827,-0.19789911806583405,1.1601555347442627,0.20372998714447021,-0.21296872198581696,0.5723395347595215,-0.6868394613265991,-0.11639728397130966,0.7249972224235535,-0.06348606944084167,-0.20413102209568024,0.5951557755470276,0.0681343749165535,-0.1966606080532074,0.49936869740486145,0.06047947704792023,-0.1716223657131195,0.47720417380332947,-0.5360932350158691,-0.18632876873016357,0.5793071389198303,-0.0019929653499275446,-0.22883430123329163,0.4919787645339966,0.1364242434501648,-0.20846620202064514,0.4314185678958893,0.13467641174793243,-0.1811540573835373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3356797695159912,0.06886981427669525,0.024313267320394516,0.6035043001174927,-0.026586569845676422,-0.00045071286149322987,0.769126296043396,-0.09809663891792297,-0.05123773217201233,0.9139701724052429,-0.08496997505426407,-0.0999593585729599,0.7224938273429871,-0.6824337840080261,0.008008603006601334,0.9892574548721313,-0.6108196377754211,-0.06378467381000519,1.1587058305740356,-0.5687885284423828,-0.11196070909500122,1.2972344160079956,-0.5429903864860535,-0.14630988240242004,0.6694555878639221,-0.7404957413673401,-0.05912060663104057,0.9615326523780823,-0.31369808316230774,-0.15690556168556213,1.0918841361999512,0.0119730019941926,-0.20204083621501923,1.1781277656555176,0.24977490305900574,-0.2196538746356964,0.5844116806983948,-0.6655851602554321,-0.12711724638938904,0.7308883666992188,-0.03712838515639305,-0.20949268341064453,0.5933466553688049,0.07569685578346252,-0.2012777179479599,0.4935480058193207,0.050648704171180725,-0.17848969995975494,0.48470139503479004,-0.5083346962928772,-0.19833742082118988,0.5893531441688538,0.018391089513897896,-0.2348063439130783,0.5013943910598755,0.15765149891376495,-0.2090359926223755,0.44161102175712585,0.16316457092761993,-0.17947126924991608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.34211641550064087,0.07473159581422806,0.026149705052375793,0.6207806468009949,0.009169364348053932,-0.0011665549827739596,0.7912203669548035,-0.008147092536091805,-0.05492605268955231,0.9370370507240295,0.032426707446575165,-0.10587413609027863,0.7642183303833008,-0.6462904810905457,0.003677319036796689,1.0490466356277466,-0.5441384315490723,-0.06324732303619385,1.2219897508621216,-0.48581910133361816,-0.10763473063707352,1.3626830577850342,-0.44412896037101746,-0.13978728652000427,0.7072087526321411,-0.7040634751319885,-0.06442420184612274,0.9881206750869751,-0.22852793335914612,-0.160970538854599,1.1242564916610718,0.11099379509687424,-0.20956270396709442,1.2096182107925415,0.37418949604034424,-0.23088043928146362,0.61653733253479,-0.6205328106880188,-0.13186126947402954,0.7375857830047607,0.05913586542010307,-0.2085833102464676,0.5897530913352966,0.16218945384025574,-0.2049069106578827,0.4809496998786926,0.1400948315858841,-0.18746566772460938,0.5145601034164429,-0.4542296528816223,-0.2030562162399292,0.5966789722442627,0.10440494865179062,-0.2365948110818863,0.5000847578048706,0.24635832011699677,-0.2149512767791748,0.43574023246765137,0.26667168736457825,-0.1895081102848053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3561408221721649,0.13161689043045044,0.025766612961888313,0.6407905220985413,0.06208980083465576,-0.0015608954709023237,0.8165014982223511,-0.025570837780833244,-0.05723525583744049,0.9697538614273071,-0.07297269999980927,-0.11037392914295197,0.8153611421585083,-0.573216438293457,-0.0043450347147881985,1.0991235971450806,-0.472017765045166,-0.09274467080831528,1.2793514728546143,-0.40521448850631714,-0.15093201398849487,1.428828477859497,-0.35020506381988525,-0.19096602499485016,0.7531647086143494,-0.6528966426849365,-0.08042879402637482,1.036108374595642,-0.1408926099538803,-0.2045980542898178,1.1603490114212036,0.23595602810382843,-0.2572331726551056,1.2389639616012573,0.5278646945953369,-0.27629879117012024,0.6517855525016785,-0.6060510277748108,-0.1575467586517334,0.7811034917831421,0.10470133274793625,-0.2640742361545563,0.6229438185691833,0.24362298846244812,-0.2490411102771759,0.5165930390357971,0.24564841389656067,-0.21660946309566498,0.5362548828125,-0.47084885835647583,-0.2387724220752716,0.617169201374054,0.11447437852621078,-0.29686400294303894,0.501399040222168,0.2512276768684387,-0.27040332555770874,0.4296167492866516,0.25002172589302063,-0.23616090416908264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3590115010738373,0.1707216054201126,0.017242414876818657,0.639875054359436,0.12196104973554611,-0.015667198225855827,0.807869553565979,0.0335703119635582,-0.0766664445400238,0.9484524130821228,0.010101980529725552,-0.13551108539104462,0.8243575692176819,-0.5557045340538025,-0.004848012700676918,1.1098767518997192,-0.4309733211994171,-0.09766808152198792,1.2954082489013672,-0.35811710357666016,-0.16186858713626862,1.448922872543335,-0.3093357980251312,-0.20764276385307312,0.7635473608970642,-0.6408178806304932,-0.07967402786016464,1.0491758584976196,-0.1297999620437622,-0.2054884135723114,1.1743634939193726,0.26941370964050293,-0.26244860887527466,1.259223461151123,0.5624228715896606,-0.28603699803352356,0.662295937538147,-0.596509575843811,-0.1565048098564148,0.7906703352928162,0.1005663052201271,-0.263357013463974,0.638087809085846,0.21505029499530792,-0.24646952748298645,0.5361523032188416,0.18256516754627228,-0.21384304761886597,0.5425047874450684,-0.4650683104991913,-0.23843194544315338,0.6297993063926697,0.10834340751171112,-0.294950395822525,0.5180198550224304,0.23290713131427765,-0.26268669962882996,0.44501742720603943,0.2077092081308365,-0.22473697364330292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.3526438772678375,0.16501431167125702,0.0180185716599226,0.6387329697608948,0.1188298687338829,-0.013178907334804535,0.8131595849990845,0.03161739185452461,-0.07183323800563812,0.9552416205406189,0.0077475281432271,-0.1282961517572403,0.8338625431060791,-0.5411407947540283,-0.009474293328821659,1.1284459829330444,-0.41919854283332825,-0.0973048135638237,1.3168370723724365,-0.337515264749527,-0.15659207105636597,1.4715700149536133,-0.27808260917663574,-0.19802193343639374,0.7721203565597534,-0.6301866173744202,-0.0818231925368309,1.0534181594848633,-0.09712604433298111,-0.20525920391082764,1.1847989559173584,0.30533134937286377,-0.2600896954536438,1.268701195716858,0.606465220451355,-0.2815285623073578,0.6690516471862793,-0.5857969522476196,-0.15501439571380615,0.7781459093093872,0.12746982276439667,-0.25693562626838684,0.6199058294296265,0.21280623972415924,-0.2419070154428482,0.51198810338974,0.16461442410945892,-0.21085615456104279,0.5486281514167786,-0.4532693326473236,-0.2331184595823288,0.6244927048683167,0.12656348943710327,-0.2851792871952057,0.5064091682434082,0.23771916329860687,-0.25373679399490356,0.42953866720199585,0.20726096630096436,-0.21650630235671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P,0.0,0.0,0.0,0.37031954526901245,0.20745249092578888,0.021977728232741356,0.661319375038147,0.18822462856769562,-0.016019772738218307,0.8448506593704224,0.1168636679649353,-0.08407147228717804,1.0050121545791626,0.08728456497192383,-0.14886441826820374,0.8816401362419128,-0.46924006938934326,-0.015832819044589996,1.181119680404663,-0.30269360542297363,-0.11368997395038605,1.37177312374115,-0.21005946397781372,-0.1803884357213974,1.5314728021621704,-0.13890595734119415,-0.22908946871757507,0.8168188333511353,-0.5684391260147095,-0.0984073355793953,1.0841622352600098,0.023504037410020828,-0.23306550085544586,1.207305908203125,0.44849860668182373,-0.2916274070739746,1.2898725271224976,0.7693527936935425,-0.31845489144325256,0.7059705257415771,-0.5379793047904968,-0.18203139305114746,0.8178435564041138,0.20857122540473938,-0.287029504776001,0.6405738592147827,0.2689887583255768,-0.2633342742919922,0.5234171152114868,0.19709859788417816,-0.23285962641239166,0.5743178129196167,-0.4111924469470978,-0.27228617668151855,0.6361187696456909,0.20401324331760406,-0.33376795053482056,0.5021722912788391,0.2965167462825775,-0.3040753901004791,0.4218117296695709,0.24122481048107147,-0.270761102437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
