label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
H,0.0,0.0,0.0,-0.17759524285793304,-0.6271401643753052,0.13373643159866333,-0.4867170453071594,-0.8262822031974792,0.19213281571865082,-0.7593421936035156,-0.7305338978767395,0.23179852962493896,-0.9114774465560913,-0.49809399247169495,0.27107688784599304,-0.6866531372070312,-1.016593337059021,0.04002339020371437,-1.1521897315979004,-0.9750066995620728,0.07872077077627182,-1.3833518028259277,-0.9410669207572937,0.11300353705883026,-1.572954773902893,-0.9191926717758179,0.13780330121517181,-0.7750531435012817,-0.6318932771682739,0.0018682978115975857,-1.2397760152816772,-0.595490574836731,0.03698190674185753,-1.4929029941558838,-0.6221104264259338,0.04792971909046173,-1.664596676826477,-0.6442303657531738,0.0510840080678463,-0.8032249808311462,-0.24550031125545502,-0.0076146600767970085,-1.0070462226867676,-0.27521324157714844,0.0833713635802269,-0.8784743547439575,-0.32337644696235657,0.13407118618488312,-0.7496269345283508,-0.32385164499282837,0.15927021205425262,-0.790695071220398,0.09110354632139206,-0.009935342706739902,-0.8520856499671936,-0.049889061599969864,0.10404710471630096,-0.7521207928657532,-0.08816112577915192,0.17264099419116974,-0.6592552661895752,-0.11130718141794205,0.2172248512506485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1827675998210907,-0.6288453936576843,0.1121518686413765,-0.4993669092655182,-0.8229357600212097,0.15755946934223175,-0.7730808854103088,-0.707834005355835,0.1871238648891449,-0.9292827844619751,-0.4514870047569275,0.21478569507598877,-0.6929696798324585,-1.0302716493606567,0.02625987119972706,-1.1615309715270996,-0.983439564704895,0.06495200097560883,-1.3913447856903076,-0.9437797665596008,0.09813455492258072,-1.5795049667358398,-0.9200690388679504,0.12256357818841934,-0.7759609818458557,-0.6307234168052673,-0.00851837545633316,-1.2463371753692627,-0.5982401371002197,0.031424399465322495,-1.503922939300537,-0.6169277429580688,0.04066149890422821,-1.6793469190597534,-0.6323148608207703,0.042228925973176956,-0.7969037890434265,-0.23083610832691193,-0.01683545857667923,-1.0057393312454224,-0.25627002120018005,0.06684096902608871,-0.8755841851234436,-0.30965864658355713,0.10688772797584534,-0.7448484897613525,-0.313654363155365,0.12606433033943176,-0.7793257832527161,0.11764500290155411,-0.01874847151339054,-0.8520297408103943,-0.02032747119665146,0.08677474409341812,-0.7518243193626404,-0.05914127826690674,0.15178166329860687,-0.6587721109390259,-0.07977180927991867,0.19428607821464539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18059036135673523,-0.6269258260726929,0.11551450192928314,-0.4959872364997864,-0.8397591710090637,0.17020493745803833,-0.7681100368499756,-0.764596700668335,0.20876990258693695,-0.9243096113204956,-0.5391871333122253,0.2461523562669754,-0.6940284967422485,-1.0186508893966675,0.036193039268255234,-1.156713843345642,-0.9774933457374573,0.07197747379541397,-1.3897254467010498,-0.9392033815383911,0.10154585540294647,-1.580075740814209,-0.9133619070053101,0.12343157082796097,-0.778343141078949,-0.627836287021637,0.0018901100847870111,-1.2392501831054688,-0.6016290783882141,0.04153759032487869,-1.493203043937683,-0.6265368461608887,0.05350445583462715,-1.6673892736434937,-0.6404250860214233,0.056756261736154556,-0.8005546927452087,-0.23721306025981903,-0.007963616400957108,-1.011492371559143,-0.264216810464859,0.07611386477947235,-0.8841587901115417,-0.32073095440864563,0.11764367669820786,-0.7557071447372437,-0.32868653535842896,0.13759377598762512,-0.7838980555534363,0.10254459083080292,-0.012046094052493572,-0.8553767800331116,-0.039885833859443665,0.0912979319691658,-0.7592414021492004,-0.08411133289337158,0.15171125531196594,-0.669175922870636,-0.1129205971956253,0.1906791776418686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18277093768119812,-0.6202653050422668,0.12626037001609802,-0.4995264410972595,-0.8175162672996521,0.18263879418373108,-0.7777507305145264,-0.7139059901237488,0.22102992236614227,-0.9319499731063843,-0.46499451994895935,0.2590642273426056,-0.6993072032928467,-1.0160068273544312,0.04612284153699875,-1.1677249670028687,-0.9755621552467346,0.08576688915491104,-1.4016857147216797,-0.9367616176605225,0.11891911923885345,-1.5924875736236572,-0.9135517477989197,0.1427290439605713,-0.7854480743408203,-0.6188844442367554,0.007310542743653059,-1.2528043985366821,-0.6011914014816284,0.04883387312293053,-1.5104291439056396,-0.6297171115875244,0.06076229363679886,-1.68697190284729,-0.6498031616210938,0.06354710459709167,-0.8096761703491211,-0.2230626940727234,-0.005305958911776543,-1.0236178636550903,-0.25506284832954407,0.08449378609657288,-0.8877102136611938,-0.30118247866630554,0.13184602558612823,-0.7549964785575867,-0.3015560805797577,0.15493576228618622,-0.7918713688850403,0.12104033678770065,-0.01148911938071251,-0.8641528487205505,-0.011654583737254143,0.09932132065296173,-0.7623060345649719,-0.04915360361337662,0.16604861617088318,-0.6698368191719055,-0.07070192694664001,0.20892377197742462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.19788651168346405,-0.6272643804550171,0.15923544764518738,-0.5068920850753784,-0.8313153982162476,0.2227669209241867,-0.7838543057441711,-0.731498658657074,0.2642224431037903,-0.9437099099159241,-0.48926642537117004,0.30411389470100403,-0.7161397337913513,-1.0076655149459839,0.051504701375961304,-1.196219801902771,-0.9598453044891357,0.09642603993415833,-1.4314802885055542,-0.9187847971916199,0.13893242180347443,-1.6224372386932373,-0.892295777797699,0.1707802712917328,-0.8033902645111084,-0.5954500436782837,0.0018522420432418585,-1.2889328002929688,-0.5667868256568909,0.04729428514838219,-1.5375268459320068,-0.5936213731765747,0.07242647558450699,-1.7007354497909546,-0.61231929063797,0.08699798583984375,-0.8263015747070312,-0.19415970146656036,-0.01654072292149067,-1.0373917818069458,-0.2449997216463089,0.088471919298172,-0.905164897441864,-0.30178770422935486,0.1502847820520401,-0.7759307026863098,-0.30099228024482727,0.18175546824932098,-0.8052972555160522,0.15297289192676544,-0.025826524943113327,-0.8680030703544617,-0.00873472448438406,0.1067793071269989,-0.7665238976478577,-0.05318985506892204,0.18808379769325256,-0.6738880276679993,-0.07198360562324524,0.24041303992271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18308739364147186,-0.607949435710907,0.17372529208660126,-0.4892714321613312,-0.8125531673431396,0.2588534653186798,-0.7621310353279114,-0.7223590612411499,0.31937259435653687,-0.9076273441314697,-0.5005898475646973,0.3799959123134613,-0.6963183283805847,-1.0070412158966064,0.09024087339639664,-1.1538257598876953,-0.967160701751709,0.13937880098819733,-1.3884434700012207,-0.928622305393219,0.17910543084144592,-1.5739761590957642,-0.8986203670501709,0.20649001002311707,-0.7800949215888977,-0.6245843172073364,0.03669179603457451,-1.2457870244979858,-0.5828857421875,0.08846847712993622,-1.4933173656463623,-0.603653609752655,0.11106209456920624,-1.6549525260925293,-0.6169803738594055,0.12100625038146973,-0.8042029738426208,-0.24506936967372894,0.011953960172832012,-1.0110841989517212,-0.2606904208660126,0.12253132462501526,-0.879886269569397,-0.29358232021331787,0.18254783749580383,-0.75522780418396,-0.2877187132835388,0.20957735180854797,-0.7862810492515564,0.09112774580717087,-0.0037962556816637516,-0.845999002456665,-0.04082899168133736,0.11985129863023758,-0.742104172706604,-0.07041242718696594,0.1884123831987381,-0.6507076025009155,-0.09262843430042267,0.23136138916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1938556432723999,-0.638731062412262,0.13082171976566315,-0.5098742842674255,-0.8498654961585999,0.18926259875297546,-0.789002537727356,-0.7488068342208862,0.23042193055152893,-0.9373927116394043,-0.5045257210731506,0.27155211567878723,-0.7031280398368835,-1.012921929359436,0.031209906563162804,-1.189958095550537,-0.9759558439254761,0.06497664004564285,-1.4335881471633911,-0.9392531514167786,0.0985037162899971,-1.6285159587860107,-0.9142583012580872,0.12396419048309326,-0.7966364026069641,-0.6044380068778992,-0.005021711345762014,-1.284039855003357,-0.5877801179885864,0.03267966955900192,-1.5453468561172485,-0.6140596866607666,0.048144590109586716,-1.7225656509399414,-0.6288841366767883,0.054517962038517,-0.8247742652893066,-0.2069452702999115,-0.012922463938593864,-1.045218825340271,-0.26486900448799133,0.08396504074335098,-0.9169759154319763,-0.3356074392795563,0.13903915882110596,-0.7879233956336975,-0.34393933415412903,0.16582775115966797,-0.8089733123779297,0.1394903063774109,-0.01466758269816637,-0.8766496181488037,-0.031012261286377907,0.10376007109880447,-0.7775724530220032,-0.08329342305660248,0.17410406470298767,-0.685325026512146,-0.10689461976289749,0.2191023975610733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1950819343328476,-0.6382281184196472,0.1494917869567871,-0.508006751537323,-0.8415956497192383,0.21133814752101898,-0.7923497557640076,-0.7301634550094604,0.2522650361061096,-0.9519793391227722,-0.4767754077911377,0.2925496995449066,-0.7048764228820801,-1.0206410884857178,0.049740955233573914,-1.1848440170288086,-0.971713662147522,0.09168443083763123,-1.4210917949676514,-0.9260833263397217,0.13307030498981476,-1.6113306283950806,-0.8907231688499451,0.1643994152545929,-0.7912361025810242,-0.6115047931671143,0.0026921615935862064,-1.2737312316894531,-0.58009934425354,0.043293245136737823,-1.525992751121521,-0.6011332273483276,0.06457416713237762,-1.6942213773727417,-0.6162596940994263,0.07779232412576675,-0.815993070602417,-0.2122698426246643,-0.01462174579501152,-1.032340168952942,-0.2601000964641571,0.08623868227005005,-0.9026741981506348,-0.31815609335899353,0.14761559665203094,-0.7762292623519897,-0.31666532158851624,0.18011124432086945,-0.7956480383872986,0.1370786875486374,-0.023851726204156876,-0.8615394830703735,-0.023868734017014503,0.10469553619623184,-0.7635511159896851,-0.0690217837691307,0.18459190428256989,-0.6735699772834778,-0.0845097228884697,0.23708029091358185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18115173280239105,-0.6347020268440247,0.1864449381828308,-0.47395431995391846,-0.8520733118057251,0.2791593670845032,-0.741648256778717,-0.8187676668167114,0.34413814544677734,-0.8882899880409241,-0.6356779932975769,0.40878984332084656,-0.6881864666938782,-1.0088669061660767,0.11118776351213455,-1.1506667137145996,-0.9724543690681458,0.17360210418701172,-1.3834859132766724,-0.9358751773834229,0.22366611659526825,-1.5656152963638306,-0.9071720242500305,0.2584025263786316,-0.7729225754737854,-0.6318696141242981,0.05771879479289055,-1.2329151630401611,-0.6064428687095642,0.11484520137310028,-1.4833686351776123,-0.6281324028968811,0.14156869053840637,-1.644458532333374,-0.6358083486557007,0.15592460334300995,-0.793643057346344,-0.24513590335845947,0.03433331474661827,-0.9940418601036072,-0.29187607765197754,0.15481294691562653,-0.8729378581047058,-0.3334728479385376,0.2205955982208252,-0.7537657618522644,-0.3276807963848114,0.2518073320388794,-0.7746483683586121,0.10128601640462875,0.02074228785932064,-0.8365067839622498,-0.06022096797823906,0.15957006812095642,-0.7415342330932617,-0.09256124496459961,0.23562614619731903,-0.6524729132652283,-0.11086583137512207,0.28282275795936584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.1800999939441681,-0.6289128661155701,0.12714216113090515,-0.49402883648872375,-0.8359641432762146,0.18659314513206482,-0.7685814499855042,-0.732753336429596,0.22749128937721252,-0.9099395275115967,-0.48777782917022705,0.2673012316226959,-0.6850850582122803,-1.0190761089324951,0.04253183305263519,-1.161609411239624,-0.9782870411872864,0.07818908244371414,-1.399436354637146,-0.9405489563941956,0.11237625032663345,-1.587293267250061,-0.9150049686431885,0.13793006539344788,-0.7766336798667908,-0.6299428939819336,0.003481765743345022,-1.242647409439087,-0.6053686141967773,0.04457914084196091,-1.4977978467941284,-0.6197029948234558,0.05933244898915291,-1.668898105621338,-0.6248324513435364,0.06485766172409058,-0.8022703528404236,-0.24306464195251465,-0.010071411728858948,-1.0040992498397827,-0.27414363622665405,0.08135293424129486,-0.8759279847145081,-0.3202289044857025,0.1263410449028015,-0.7471858859062195,-0.3220272362232208,0.1468082070350647,-0.7857640981674194,0.09841781854629517,-0.017758341506123543,-0.8359600901603699,-0.048432834446430206,0.08838870376348495,-0.7357168197631836,-0.08991218358278275,0.14529520273208618,-0.6449913382530212,-0.11261657625436783,0.18133068084716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18586179614067078,-0.6439381241798401,0.13487401604652405,-0.49893781542778015,-0.8458969593048096,0.19375187158584595,-0.7779731750488281,-0.7354230284690857,0.2350790649652481,-0.9302338361740112,-0.4873495399951935,0.2757759988307953,-0.6926224827766418,-1.0188672542572021,0.03566756844520569,-1.1783372163772583,-0.9822000861167908,0.08143573254346848,-1.4164321422576904,-0.9448946714401245,0.12419497966766357,-1.6098517179489136,-0.9204553961753845,0.15508055686950684,-0.7891426086425781,-0.6142099499702454,0.00013275048695504665,-1.269907832145691,-0.5988317131996155,0.04725677892565727,-1.5263539552688599,-0.6274041533470154,0.06674396991729736,-1.6995795965194702,-0.6457837224006653,0.07516884803771973,-0.8179559111595154,-0.21770894527435303,-0.005811389535665512,-1.0188161134719849,-0.27775874733924866,0.09848519414663315,-0.8862758278846741,-0.34550490975379944,0.15012463927268982,-0.75687575340271,-0.35136422514915466,0.1728866845369339,-0.8046444058418274,0.12723493576049805,-0.004615288693457842,-0.8565417528152466,-0.04819430783390999,0.11962440609931946,-0.7532345056533813,-0.09516697376966476,0.18825434148311615,-0.659952700138092,-0.11466561257839203,0.2305561900138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18689125776290894,-0.6383277177810669,0.1377193182706833,-0.5023368000984192,-0.8563562035560608,0.19705644249916077,-0.7825146913528442,-0.7719100713729858,0.2376021444797516,-0.940654993057251,-0.5416344404220581,0.27659478783607483,-0.7069393396377563,-1.0151833295822144,0.03770171478390694,-1.178851842880249,-0.9635838270187378,0.07619168609380722,-1.4133718013763428,-0.9242785573005676,0.11322788894176483,-1.6014310121536255,-0.8958669304847717,0.14258623123168945,-0.7888275980949402,-0.614608645439148,-0.0027084616012871265,-1.2636972665786743,-0.5869585871696472,0.038326196372509,-1.5191854238510132,-0.6127652525901794,0.05888344347476959,-1.6877769231796265,-0.6232020854949951,0.07136991620063782,-0.8111761212348938,-0.21912820637226105,-0.014688731171190739,-1.0218645334243774,-0.2610451579093933,0.08435674011707306,-0.8964730501174927,-0.32064494490623474,0.14112773537635803,-0.7700695991516113,-0.32146358489990234,0.17124544084072113,-0.7928245067596436,0.12790340185165405,-0.019438624382019043,-0.865839421749115,-0.030073802918195724,0.10778114944696426,-0.7704033851623535,-0.07090594619512558,0.18547900021076202,-0.6790860891342163,-0.08587755262851715,0.23642566800117493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18758352100849152,-0.6259373426437378,0.149626225233078,-0.5032853484153748,-0.8270331025123596,0.2201823592185974,-0.7810596227645874,-0.7323203682899475,0.2678969204425812,-0.9306875467300415,-0.5053806304931641,0.3142964541912079,-0.7071114778518677,-1.0099117755889893,0.0687774047255516,-1.1727852821350098,-0.9681395292282104,0.10817790031433105,-1.408671498298645,-0.9283361434936523,0.14047743380069733,-1.595945954322815,-0.8998569250106812,0.16436484456062317,-0.788985013961792,-0.6140404939651489,0.021377354860305786,-1.253801703453064,-0.5861629247665405,0.06860040873289108,-1.5086655616760254,-0.6117810010910034,0.08617333322763443,-1.6811275482177734,-0.6222617030143738,0.09241191297769547,-0.809822142124176,-0.2236805409193039,0.00030934339156374335,-1.0161688327789307,-0.2574349641799927,0.1007663682103157,-0.8846092820167542,-0.3069663941860199,0.1527647078037262,-0.7574974298477173,-0.30251848697662354,0.17655408382415771,-0.7896674275398254,0.12383340299129486,-0.013580572791397572,-0.8539255857467651,-0.027843303978443146,0.10300963371992111,-0.7566139101982117,-0.07165208458900452,0.168462336063385,-0.6681652665138245,-0.09197297692298889,0.2097572535276413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18403802812099457,-0.646886944770813,0.12466951459646225,-0.49823981523513794,-0.8778364062309265,0.17992685735225677,-0.7788131237030029,-0.8059195280075073,0.21946078538894653,-0.9328104853630066,-0.5844186544418335,0.25938794016838074,-0.701543927192688,-1.0204169750213623,0.013827548362314701,-1.1855911016464233,-0.9864600300788879,0.037800319492816925,-1.430551528930664,-0.9551518559455872,0.06791874021291733,-1.623879075050354,-0.9336744546890259,0.09320354461669922,-0.7897917628288269,-0.6129957437515259,-0.021566390991210938,-1.275304913520813,-0.5927147269248962,0.003115248866379261,-1.5409506559371948,-0.6237879395484924,0.018151607364416122,-1.719340205192566,-0.6405194401741028,0.027856653556227684,-0.8166376352310181,-0.21886496245861053,-0.029146799817681313,-1.035793662071228,-0.2738826870918274,0.05565953999757767,-0.9117398262023926,-0.3411181569099426,0.1135665774345398,-0.7842667102813721,-0.3463822901248932,0.14719510078430176,-0.8001915812492371,0.12221374362707138,-0.03086848370730877,-0.8758782744407654,-0.05018572509288788,0.08138960599899292,-0.7823525071144104,-0.10704263299703598,0.15396232903003693,-0.6931564211845398,-0.13471004366874695,0.20359517633914948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.20045499503612518,-0.6473444104194641,0.15447984635829926,-0.5124147534370422,-0.8643001317977905,0.2253437638282776,-0.7884972095489502,-0.7988316416740417,0.27653172612190247,-0.9499408602714539,-0.5937541723251343,0.32711681723594666,-0.719902753829956,-1.0084574222564697,0.05091391131281853,-1.199795126914978,-0.960337221622467,0.10690446197986603,-1.4353469610214233,-0.9202169179916382,0.15914127230644226,-1.6243493556976318,-0.8953738212585449,0.1981850564479828,-0.8017544746398926,-0.5975709557533264,0.009933010675013065,-1.2859735488891602,-0.5737037658691406,0.06378134340047836,-1.5448814630508423,-0.6015917062759399,0.09400211274623871,-1.7121940851211548,-0.6161935925483704,0.1131269633769989,-0.8193749189376831,-0.19543536007404327,-4.384405474411324e-05,-1.0241291522979736,-0.24744200706481934,0.11557171493768692,-0.8972157835960388,-0.3159203827381134,0.17747154831886292,-0.7735872268676758,-0.32325875759124756,0.20864209532737732,-0.7971134781837463,0.15752370655536652,-0.0013411211548373103,-0.8677945137023926,-0.019040465354919434,0.14185211062431335,-0.7717816829681396,-0.0658540204167366,0.22414951026439667,-0.6826266050338745,-0.08649392426013947,0.27623462677001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H,0.0,0.0,0.0,-0.18713992834091187,-0.6415281295776367,0.1485312283039093,-0.49726980924606323,-0.861637532711029,0.22048868238925934,-0.7793120741844177,-0.8006003499031067,0.274025559425354,-0.9362567067146301,-0.6058546900749207,0.3288317918777466,-0.7122780680656433,-1.009326457977295,0.0463174469769001,-1.191926121711731,-0.9629684090614319,0.09089531749486923,-1.4306973218917847,-0.9224997162818909,0.13616396486759186,-1.618092656135559,-0.8950762748718262,0.17059725522994995,-0.7962773442268372,-0.6048950552940369,0.0066598509438335896,-1.274470329284668,-0.5703276991844177,0.04734813794493675,-1.5319840908050537,-0.5963085293769836,0.07367909699678421,-1.7003397941589355,-0.6092347502708435,0.09144141525030136,-0.8168384432792664,-0.21014666557312012,-0.0037276027724146843,-1.013484001159668,-0.25759172439575195,0.09970618039369583,-0.8889854550361633,-0.3201220631599426,0.1625484973192215,-0.7660823464393616,-0.32177743315696716,0.19692204892635345,-0.7960184812545776,0.14134159684181213,-0.006707071326673031,-0.8542876839637756,-0.0291892196983099,0.12126117944717407,-0.7580936551094055,-0.07251539826393127,0.19576744735240936,-0.6678295135498047,-0.09291071444749832,0.24498280882835388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
